"report-file-0"
"Iteration" "dpt"
("Iteration" "dpt" "dpt(instantaneous values)")
6140 64.32342718744231 64.49956575877964
6141 64.30841185512979 64.50067567174322
6142 64.29420018127159 64.50928533002734
6143 64.28217004558192 64.51568281383254
6144 64.29983226117054 64.52733561702073
6145 64.31743118664444 64.28908046544529
6146 64.3340527270684 64.248940497078
6147 64.33423440027525 64.19186314711347
6148 64.33118893009711 64.03110907398164
6149 64.3275179495939 64.01537826096639
6150 64.31215508023182 63.83124313890934
6151 64.29692634257161 63.84090868189
6152 64.28229464470314 63.87906642451883
6153 64.27077693191309 63.91117888028734
6154 64.27300920051148 64.53819896451198
6155 64.28216288979789 64.74806535566226
6156 64.29276465499689 64.85757688773796
6157 64.30232772665806 64.79971707525664
6158 64.31089705523569 64.7796855169814
6159 64.31585756435729 64.4823795104865
6160 64.30798777044956 63.96264928285964
6161 64.30005572244963 63.95900386431254
6162 64.29217342542111 63.9500133455731
6163 64.28553091950454 63.96038812742569
6164 64.28512907895818 64.11661393847317
6165 64.2867749989572 64.13626846574248
6166 64.28918845265089 64.21804336067289
6167 64.29115798863107 64.35807628591544
6168 64.29344536844791 64.52762983221561
6169 64.29577937768559 64.57974197346716
6170 64.29503530198281 65.0093974692002
6171 64.2943713363683 65.00762772176415
6172 64.29378976286222 64.98906474176795
6173 64.29129527146874 64.66158790863119
6174 64.28932261106372 63.2026996221114
6175 64.28746915953877 63.20653572194279
6176 64.2874781465225 63.41723565534689
6177 64.2914287007074 64.46777893931605
6178 64.29284371939171 64.51104286301882
6179 64.29523243903573 64.67557489973493
6180 64.28858693430378 64.69006194544956
6181 64.28214343220239 64.70373870905489
6182 64.27548480649926 64.65596606314182
6183 64.27483430385794 64.63581706263125
6184 64.27995105186626 64.14976379670203
6185 64.28750949929925 64.12777591236868
6186 64.29392191493464 63.9572700773552
6187 64.29560022430356 63.70894015159458
6188 64.28482867324436 63.70519319535233
6189 64.27673015313698 63.99314214514568
6190 64.26895664690426 64.04594970986247
6191 64.26150730028321 64.06459512130357
6192 64.25508591793572 64.14215090398676
6193 64.25163842971251 64.32440134688281
6194 64.25959898779887 64.83564120386727
6195 64.27192151046825 64.90592930446378
6196 64.2847856775974 64.92271120341495
6197 64.29587689322253 64.78407632254995
6198 64.30580870670174 64.73676414169371
6199 64.30346518300018 63.80732143096625
6200 64.29944749326827 63.77301776802167
6201 64.29506015384113 63.76143615322187
6202 64.29033993424261 63.75137146551162
6203 64.28515782833891 63.7596188764926
6204 64.28145135930899 64.13744455319829
6205 64.26846747172029 64.31734758111648
6206 64.25893510853248 64.59770962295123
6207 64.25459086203324 64.63421653087251
6208 64.26492313669725 64.65062591328285
6209 64.28485686621461 64.61450278095901
6210 64.30456333384998 64.59962557425723
6211 64.3236693722059 64.57162779393606
6212 64.34038407095774 64.54795529103838
6213 64.34111547383917 64.4398592849914
6214 64.31809040689487 63.97253607894294
6215 64.29518529431213 63.97188890897669
6216 64.27668319647479 63.92399881116115
6217 64.25944213006504 63.93631956207566
6218 64.25736926847416 63.94697457586415
6219 64.27253172057867 63.99264228540473
6220 64.28557712296686 64.14571125668473
6221 64.29832861454281 64.15292079987005
6222 64.30933269305042 64.16814352233894
6223 64.31556159560476 64.20637851788662
6224 64.29574973554566 64.31171316605061
6225 64.27880936901084 64.60746995771304
6226 64.2640010954991 64.69592252731323
6227 64.25487448902707 64.70389271374792
6228 64.25167116645063 64.56293088984675
6229 64.24554092494567 64.13170576356352
6230 64.25460263520591 64.12337486761622
6231 64.2647092119842 64.11777566666714
6232 64.27518442756275 64.10981373148039
6233 64.28546670200799 64.10417001498863
6234 64.29196235559138 64.09206897171214
6235 64.29625018685583 64.17476977347397
6236 64.29908731638196 64.19623392632231
6237 64.296825927219 64.62507540600375
6238 64.29433554968733 64.63348508360795
6239 64.29198355794431 64.62295898575336
6240 64.29239674911808 64.54088487615809
6241 64.29278964781791 64.53996554172598
6242 64.29303355047426 64.53367559566162
6243 64.2928291084762 64.49523861402646
6244 64.2891558658358 64.1600113529805
6245 64.28234177553657 63.60767143552192
6246 64.27615602498028 63.63036544145085
6247 64.27205142301108 63.78140295019373
6248 64.2730970359754 64.135670370413
6249 64.28003739114489 64.70941377791576
6250 64.2887707343407 64.70457745849154
6251 64.29733295991765 64.69713123958557
6252 64.30527697285881 64.67346771863289
6253 64.31224859722145 64.60834131655284
6254 64.30878568388037 64.19190763040446
6255 64.3002986644554 63.89936341316439
6256 64.28721551985201 63.54926242739894
6257 64.27497921762001 63.5760868520569
6258 64.26399417376948 63.6811811319273
6259 64.2606620884859 64.14917098212987
6260 64.26267800222635 64.16424065690488
6261 64.26477805212541 64.16900885421782
6262 64.26700118946628 64.17232707966119
6263 64.26937034486915 64.1973036677111
6264 64.27333970452379 64.51354990393855
6265 64.27721928194789 64.52422620815224
6266 64.28030906697241 64.52702186312527
6267 64.28207477293927 64.53464688260108
6268 64.28162604965856 64.48275750414469
6269 64.28010860192728 64.42799720034003
6270 64.2738748046263 64.38601773910224
6271 64.26759968426916 64.38011568604969
6272 64.2614573489393 64.37483120878227
6273 64.25841450834646 64.35730384934693
6274 64.26661024367324 64.02227315478959
6275 64.27464142289068 64.00965364368632
6276 64.27961602541859 63.91469590813853
6277 64.27321871603399 63.82804800085724
6278 64.26606582909662 63.79575416928157
6279 64.25740223021589 63.80921501166187
6280 64.24912881351213 63.86272027507425
6281 64.24096933082302 63.88779044014402
6282 64.23371690501531 63.93072348237038
6283 64.22793872653114 64.05799921421334
6284 64.23888112047572 65.24400319116189
6285 64.25058523494543 65.29818735933863
6286 64.26344397154625 65.24314373743721
6287 64.27373488679683 64.73803167665378
6288 64.28158176538784 64.48988105445169
6289 64.2858037455281 64.41534015917219
6290 64.27521132803295 62.98670796034857
6291 64.26444962890005 62.9884252080135
6292 64.25306958651122 63.00414666510187
6293 64.24177271550192 63.19471424595453
6294 64.23837585220157 64.49595487383195
6295 64.24250159241237 65.3185033255443
6296 64.24692096845058 65.36464880723506
6297 64.2521896480383 65.31094428132288
6298 64.25015786114928 64.5335854527913
6299 64.25008218182471 63.79975349850952
6300 64.2487006689484 63.63486648038961
6301 64.24751974408727 63.64334366710857
6302 64.24667695243534 63.66709230031818
6303 64.24680194431402 63.77211806436069
6304 64.24778654497412 64.23590461920946
6305 64.24727131424628 64.26582450833172
6306 64.24690960040492 64.56153823881409
6307 64.24785705270952 64.72896176133305
6308 64.24838684222418 64.7036048647482
6309 64.24791398585903 64.56721714444458
6310 64.24735475643089 64.54370263144374
6311 64.24676398933137 64.51255108398385
6312 64.24620593849437 64.49215020733885
6313 64.24569423386964 64.38868882251903
6314 64.24676223570302 64.07933626228012
6315 64.24689308619254 63.98497395792976
6316 64.24726715690565 63.96140588247217
6317 64.24528005783397 63.73760965490714
6318 64.24360601835974 63.77957062844187
6319 64.24158118549917 63.79015899934806
6320 64.24436392492844 64.42398519961164
6321 64.2471139708975 64.42792539677583
6322 64.24983992528279 64.44073896086775
6323 64.25243535660157 64.46592164976522
6324 64.25447563916794 64.51574142268859
6325 64.25296933372026 64.45683941294439
6326 64.2490009446573 64.29908362101763
6327 64.24429799365565 64.23359761358239
6328 64.2404068615492 64.17381767920219
6329 64.24013935209621 64.10495481826365
6330 64.23911214421192 64.02065407918766
6331 64.23813890024299 64.02045126977377
6332 64.23724746450722 64.02067015790381
6333 64.23640783189298 64.02020675356499
6334 64.23623760495693 64.07504627810791
6335 64.23619628099226 64.17063737700693
6336 64.23623110673226 64.19971650032326
6337 64.23395846890895 64.39781162367203
6338 64.23264209947394 64.50184814010747
6339 64.23146644995143 64.50539403350092
6340 64.23094713860996 64.48895374201238
6341 64.23041508769424 64.48676045015455
6342 64.22988929838161 64.48109666439704
6343 64.22959755219914 64.46606399578042
6344 64.23124667593999 64.32492372706533
6345 64.23610586220411 64.09359006193466
6346 64.24066504428251 64.08628364928998
6347 64.24322009220268 64.03690774220973
6348 64.24258507556304 64.07216870645061
6349 64.23649788397611 64.10069461922161
6350 64.23223408447741 64.27819750862196
6351 64.22810376262707 64.28409905455075
6352 64.22428469040985 64.2915604969114
6353 64.22127526313528 64.3073985890951
6354 64.22267307087094 64.3316884039715
6355 64.22726711799777 64.35876812584698
6356 64.23526408229156 64.34895885678009
6357 64.24292372316536 64.34205093943514
6358 64.24897917749858 64.28672656524927
6359 64.24976401566279 64.22765479855239
6360 64.25038435114384 64.22627420500852
6361 64.25099200205574 64.22977394540794
6362 64.25167130535296 64.24025740938261
6363 64.2527681698331 64.30699011572636
6364 64.2553408506798 64.77081798860803
6365 64.25767366900419 64.75750804059207
6366 64.2564048622496 64.40014118766412
6367 64.25431054432573 64.32521509021521
6368 64.24982779717618 64.03448278918863
6369 64.24481809479711 63.92702696243301
6370 64.23983560858169 63.88776911756024
6371 64.23431300577266 63.82785540514626
6372 64.22892702644175 63.83623327569105
6373 64.22490998354151 63.955599559322
6374 64.23500401177449 65.03167597808876
6375 64.24505783591769 65.01503605800681
6376 64.25547584094635 64.95649641100317
6377 64.26079323544434 64.3597874506563
6378 64.26584573477112 64.30100410195999
6379 64.26330287017204 63.55492855175398
6380 64.26029535406629 63.561968664499
6381 64.25712268249836 63.57052328335121
6382 64.25372892041557 63.59134727409109
6383 64.25022568407186 63.70767557984218
6384 64.24574321664858 64.79575644883327
6385 64.24332704487747 65.05657018222846
6386 64.2415203043672 65.06246968640946
6387 64.24421545037019 65.00754627695306
6388 64.24884116656871 64.9524526743032
6389 64.24699133229616 64.23035673191771
6390 64.2588897427228 64.17654900301248
6391 64.27067498208319 64.16694914405234
6392 64.28214419347177 64.15106780395843
6393 64.29213452246456 64.19374714523553
6394 64.29066572493778 64.34907512115315
6395 64.28046342742329 64.29827357409522
6396 64.26910259843149 64.22856590805576
6397 64.25666124041823 64.0668084799964
6398 64.25102229036696 63.96969044766389
6399 64.25360093116711 64.0576175785251
6400 64.2587656967703 64.15134304070845
6401 64.26403842110119 64.17061610019766
6402 64.2694049573666 64.20374592686072
6403 64.27455549136751 64.28717146445065
6404 64.27719410294822 64.49976577728056
6405 64.28447852157947 64.9942663714569
6406 64.28864317680174 64.9780037610419
6407 64.29041668660851 64.90631274200976
6408 64.29074640429481 64.73657663337886
6409 64.2918097745176 64.67355416672304
6410 64.28979468122465 64.34219330214896
6411 64.28799804235143 64.3328871966619
6412 64.28621854841631 64.31420081382618
6413 64.28444243603234 64.21107758412137
6414 64.28171514282242 63.80660694128834
6415 64.27987424785987 63.80088446167298
6416 64.27850647560524 63.82462865700946
6417 64.28074142648902 63.96110474328511
6418 64.28308254102988 64.01368208252825
6419 64.29435876723694 64.91778162005357
6420 64.29989510333081 64.97761880899779
6421 64.30532713186805 64.97112825050019
6422 64.31037992516569 64.94601829063147
6423 64.31471838081852 64.89976721504704
6424 64.3091700952677 63.96091286760755
6425 64.3032908217905 63.86891206522472
6426 64.29876058575566 63.8460600175336
6427 64.29548224303443 63.90576334145852
6428 64.29629077538632 64.25467091439292
6429 64.29842482615484 64.31835989511572
6430 64.303397035206 64.51787498430349
6431 64.30846934916646 64.5276826658193
6432 64.31367472325582 64.54120756683871
6433 64.31941979232094 64.59471366007813
6434 64.32615338009754 64.74840505576692
6435 64.33014254477395 64.56955384464935
6436 64.33378091806945 64.56355382987299
6437 64.33404153326106 64.42387314283289
6438 64.33276622632741 64.37431744674221
6439 64.3310744970708 64.33622110784054
6440 64.32831979049945 64.21348308487795
6441 64.32558749594381 64.21353099458851
6442 64.32294945377296 64.21729244731367
6443 64.32098716982742 64.26983560122549
6444 64.3265544712289 64.88165386721492
6445 64.33457981776024 64.89612471506931
6446 64.34289560885223 64.91786275848746
6447 64.35105339351482 64.85268620846793
6448 64.35826468967635 64.79329832260497
6449 64.35838348456424 64.11257410801016
6450 64.35624913337797 64.06476238999515
6451 64.35388254046103 64.04743976285681
6452 64.35123923509818 64.02722996062599
6453 64.34745112789187 63.92858786846511
6454 64.34593432743809 64.18000835859216
6455 64.34470994658673 64.23633004071191
6456 64.34645135385198 64.52309958330356
6457 64.35028493612649 64.7254091668874
6458 64.3547575009099 64.73398304359056
6459 64.35954477339097 64.70638204665855
6460 64.36197277534183 64.46907440009527
6461 64.3643263522839 64.4651316396147
6462 64.36650770677474 64.458392858468
6463 64.36699339366683 64.35555880493484
6464 64.36103209291201 64.17468791312538
6465 64.35526315083781 64.18061383317225
6466 64.35333553750792 64.20737985467538
6467 64.35401916888596 64.39357822801918
6468 64.35837840733051 64.47040663364344
6469 64.36398736998558 64.48792322793976
6470 64.37395339993068 64.88437211207115
6471 64.38454196308224 64.8867117203027
6472 64.39505628668086 64.88766563555225
6473 64.40432547006819 64.8825178980548
6474 64.40157585934026 64.75671490529552
6475 64.39384502957238 64.24195308121853
6476 64.38666152238406 64.23814569217153
6477 64.38336860116272 64.03049532852135
6478 64.38147593252917 64.11173723860644
6479 64.38818211406179 64.22554670501501
6480 64.39554779214262 64.29853647258133
6481 64.40295119721581 64.31086379067041
6482 64.41033248748303 64.32947630081325
6483 64.41717012974152 64.39143980569206
6484 64.41362313930679 64.44105740536004
6485 64.41970309796797 65.66456604834646
6486 64.42587893735224 65.68005362483673
6487 64.43219245474634 65.63889801636338
6488 64.4202960699029 63.76281418995931
6489 64.41517310884164 63.71806062579155
6490 64.41147333662499 63.80657178134658
6491 64.40800890350089 63.82050583164207
6492 64.40545237066912 63.89541452078149
6493 64.40549112682815 64.19762276113964
6494 64.42242240557864 66.04220299620181
6495 64.43820821260083 65.87685427631251
6496 64.45375346667878 65.78309131585061
6497 64.45450662062409 64.14212387452834
6498 64.45614756121122 64.13378450637683
6499 64.45600052012577 64.04291346997954
6500 64.45519867954718 64.0711589828506
6501 64.45430452130789 64.08120027626865
6502 64.45336209988258 64.10950378432869
6503 64.4533130109637 64.28226257256232
6504 64.45610582794463 64.77904747537337
6505 64.4549926451452 64.88294809151441
6506 64.45769945344486 65.24868459100836
6507 64.46094572705216 65.23094010273925
6508 64.45899881138578 64.54188506674022
